,dev-0-train-loss,dev-1-train-loss,dev-2-train-loss,dev-3-train-loss,dev-4-train-loss,edge-train-loss,dev-0-train-accuracy,dev-1-train-accuracy,dev-2-train-accuracy,dev-3-train-accuracy,dev-4-train-accuracy,edge-train-accuracy,dev-0-test-loss,dev-1-test-loss,dev-2-test-loss,dev-3-test-loss,dev-4-test-loss,edge-test-loss,dev-0-test-accuracy,dev-1-test-accuracy,dev-2-test-accuracy,dev-3-test-accuracy,dev-4-test-accuracy,edge-test-accuracy
62,0.6604709988863464,0.6608534999695354,0.661159416211953,0.6607418490034662,0.6607773911395147,0.678792441118528,0.7906195840554593,0.7895363951473137,0.7899696707105719,0.7904029462738301,0.7910528596187175,0.784553726169844,0.8651902384578252,0.8651038329512449,0.8664153787715803,0.865353309793117,0.866206775272533,117.57681684663432,0.7521663778162911,0.7525996533795494,0.7525996533795494,0.7530329289428076,0.7525996533795494,0.7248700173310225
63,0.6786864493913832,0.678170612407929,0.678666721390273,0.678483615921523,0.6787757807422552,0.6790896833872672,0.7800043327556326,0.7790294627383015,0.7788128249566725,0.7794627383015598,0.7787045060658578,0.7819540727902946,0.8618049497620899,0.8621596148563629,0.8623591221391225,0.8616339882490334,0.8624387728486153,10.170156191033755,0.7504332755632582,0.7504332755632582,0.7487001733102253,0.75,0.7504332755632582,0.7396013864818024
64,0.677420472354988,0.6776646658700715,0.6771288893251733,0.6778953195238031,0.6775633284702665,0.6736322201310658,0.7778379549393414,0.7777296360485269,0.7774046793760832,0.7774046793760832,0.7776213171577123,0.7815207972270364,0.9024166911065682,0.9028405825021568,0.901889082567324,0.9011545232924886,0.9031417107458131,48.96266895202045,0.7422010398613518,0.7439341421143848,0.7404679376083189,0.7413344887348353,0.7409012131715771,0.7292027729636048
65,0.6855829460368826,0.6860111970422172,0.6860797954803943,0.686319334668138,0.6862194781906683,0.6850642529889244,0.7688474870017331,0.7687391681109186,0.7684142114384749,0.7690641247833622,0.7680892547660312,0.7795710571923743,0.9150681931596488,0.915904062666141,0.9165832767040312,0.9160629360060139,0.9169517253465834,47.982858209097614,0.7439341421143848,0.74263431542461,0.7422010398613518,0.7422010398613518,0.74263431542461,0.7357019064124783
66,0.6685149987814125,0.6687070426742581,0.6680427432266843,0.6681378395966475,0.6683597663866172,0.6575562263898668,0.7840121317157712,0.7847703639514731,0.7852036395147314,0.784553726169844,0.7846620450606586,0.7878032928942807,0.871288166095727,0.871728069447562,0.872687772407069,0.8718054294586182,0.8726237555723669,2.429012190324595,0.7521663778162911,0.7487001733102253,0.75,0.7508665511265165,0.7504332755632582,0.7305025996533796
67,0.6735872635601712,0.6741678380057138,0.673528555567591,0.6735930285792624,0.6740461379237976,0.7066131538906791,0.7858535528596187,0.7856369150779896,0.7859618717504333,0.7859618717504333,0.7857452339688041,0.7767547660311959,0.9058480663564011,0.9062056177823548,0.9068928975579643,0.9070885937589913,0.9060704770079931,3.751201337503602,0.7417677642980935,0.7409012131715771,0.7413344887348353,0.7400346620450606,0.7396013864818024,0.7551993067590987
68,0.6427774677243555,0.6429570295575173,0.6427566819215771,0.642608642578125,0.6427375357113844,0.6399468433505741,0.7897530329289428,0.7887781629116117,0.7894280762564991,0.7896447140381283,0.7898613518197574,0.792894280762565,0.8540563777579798,0.853683994279164,0.8546812919644797,0.8544747034019986,0.8544266718718994,1.1378749730888644,0.7530329289428076,0.7538994800693241,0.7530329289428076,0.7530329289428076,0.7521663778162911,0.7638648180242634
69,0.6488732613971783,0.6486934880036829,0.6488033407069161,0.648705123822032,0.6488501484307301,0.6409554043510345,0.78921143847487,0.7887781629116117,0.7891031195840554,0.7897530329289428,0.7886698440207972,0.7936525129982669,0.8865876751508002,0.8862056661933092,0.8876762799208457,0.886968866997823,0.8868625244606719,14.752438029238835,0.7495667244367418,0.7508665511265165,0.7474003466204506,0.7495667244367418,0.7521663778162911,0.7378682842287695
70,0.6692013005036829,0.6695544475905817,0.6695943796035528,0.6694602503520364,0.6690924527120342,0.6565765962650293,0.7827123050259965,0.7830372616984402,0.7829289428076257,0.7828206239168111,0.7831455805892548,0.7888864818024264,0.9063246684016554,0.9066344299184181,0.9074627576295796,0.9062365679848339,0.9066930660135412,0.8709512971716076,0.7564991334488734,0.7569324090121318,0.7560658578856152,0.75736568457539,0.7582322357019065,0.7642980935875217
71,0.671520530661016,0.6717965640063096,0.6717967226765598,0.6715845805520202,0.6719079505219616,0.6419016608332431,0.7828206239168111,0.7830372616984402,0.7824956672443674,0.782603986135182,0.7827123050259965,0.7924610051993067,0.8682923247743933,0.8680706807707583,0.8690873431994143,0.867325876779738,0.8674201376516649,1.7525515059457908,0.7504332755632582,0.7512998266897747,0.7508665511265165,0.75,0.7521663778162911,0.7642980935875217
72,0.6564484435929376,0.6567507104196003,0.6566204950342559,0.6565589838672552,0.6564615074435388,0.6389051202678184,0.7830372616984402,0.7834705372616985,0.7832538994800693,0.7833622183708839,0.7832538994800693,0.7883448873483535,0.8825330176427831,0.8829378284242786,0.8831667061281783,0.8830324673776611,0.8826099706481193,16.102326236936413,0.7517331022530329,0.7538994800693241,0.7508665511265165,0.7534662045060658,0.7530329289428076,0.7339688041594454
73,0.6752210382365684,0.6749347971051777,0.6754515861101332,0.6753158701561146,0.6757036602476441,0.6430968709380416,0.7842287694974004,0.7850953206239168,0.7850953206239168,0.7854202772963604,0.7849870017331022,0.7930025996533796,0.8968560477683202,0.8961597291600972,0.8965799946925462,0.8967677305228169,0.8966556193510415,7.271725478938795,0.755632582322357,0.7560658578856152,0.7569324090121318,0.7538994800693241,0.7560658578856152,0.7564991334488734
74,0.6682964040666973,0.6684719991436038,0.6688080098434792,0.6682805370416757,0.6684447078605665,0.6449516203829073,0.7815207972270364,0.7810875216637782,0.7810875216637782,0.7813041594454073,0.7810875216637782,0.7937608318890814,0.8931435978805172,0.8925457248654688,0.8932864701107428,0.892642315793492,0.8927149979245931,0.9187976186982061,0.7655979202772963,0.7664644714038128,0.7664644714038128,0.7660311958405546,0.7660311958405546,0.7534662045060658
75,0.6512781734896285,0.6514134134328965,0.6514676257683871,0.6513664999289157,0.6515569571192591,0.6218765232344021,0.7866117850953206,0.7861785095320624,0.7852036395147314,0.7868284228769498,0.7858535528596187,0.8008015597920277,0.9025276640827156,0.9016099079565324,0.9024914003379216,0.901721704331593,0.9026845239516044,0.8821698424101289,0.7430675909878682,0.7435008665511266,0.7448006932409013,0.7439341421143848,0.7448006932409013,0.75736568457539
76,0.674521037982696,0.6746797611229961,0.6747373055337413,0.6743962702759424,0.6746044456442266,0.6299149167806272,0.7833622183708839,0.7832538994800693,0.7833622183708839,0.7834705372616985,0.7837954939341422,0.7957105719237435,0.929995860084504,0.930892087144703,0.9305510106698273,0.9290118376035211,0.9304584090176653,5.854191621729985,0.7357019064124783,0.7352686308492201,0.7361351819757366,0.737001733102253,0.7374350086655113,0.729636048526863
77,0.6848333348847758,0.6850269654801234,0.6844418953774913,0.6853280687249512,0.6848813590805081,0.6355400944913074,0.7793544194107452,0.7783795493934142,0.7793544194107452,0.7793544194107452,0.7788128249566725,0.7920277296360485,0.8787903281596959,0.8785109139811021,0.8796007164222942,0.8784966601036244,0.8788840576515661,14.55693906989833,0.7504332755632582,0.7517331022530329,0.7504332755632582,0.7521663778162911,0.7508665511265165,0.7227036395147314
78,0.6601811083392006,0.6601911574550476,0.6599974739696165,0.6607029747921631,0.6601168468878629,0.6213135082965501,0.786286828422877,0.7875866551126517,0.7868284228769498,0.7861785095320624,0.7870450606585788,0.8000433275563258,0.9139774494402537,0.9148727626486503,0.9156702802334129,0.9154299518264559,0.9151586515238215,1.0052261546744838,0.7547660311958405,0.7521663778162911,0.7547660311958405,0.7534662045060658,0.7534662045060658,0.7560658578856152
79,0.6423186462508124,0.6423843886244854,0.6420869347954127,0.6422948986033633,0.6426009735160312,0.6082783770106694,0.7896447140381283,0.7895363951473137,0.7904029462738301,0.7901863084922011,0.7901863084922011,0.8070840554592721,0.9066463980559046,0.9070694006501698,0.9079274055862757,0.9065365336796647,0.9063062135846818,1.8690003557727903,0.7487001733102253,0.7487001733102253,0.7469670710571924,0.7491334488734835,0.7474003466204506,0.7595320623916811
80,0.6571551608874026,0.6576126601088604,0.6575272955142439,0.6574589086364006,0.6572082096410583,0.6204904857086764,0.7849870017331022,0.7836871750433275,0.7837954939341422,0.7834705372616985,0.7842287694974004,0.7991767764298093,0.8679463777633019,0.8675398147911918,0.868131832192221,0.8678194674916656,0.8678300836263951,1.4886166231264482,0.7551993067590987,0.7564991334488734,0.75736568457539,0.7551993067590987,0.7547660311958405,0.7577989601386482
81,0.6644558964403704,0.6648599766775888,0.6641654241023072,0.6644142190546469,0.6647322471261644,0.621886942580833,0.7899696707105719,0.7893197573656846,0.7889948006932409,0.7898613518197574,0.7901863084922011,0.7978769497400346,0.8643714213288636,0.8639250992695628,0.8648709217845051,0.8633653109883518,0.8642739738294115,1.2410509061565431,0.7530329289428076,0.7543327556325823,0.7538994800693241,0.7534662045060658,0.7551993067590987,0.7595320623916811
82,0.6455096107628358,0.6456854174000758,0.6454861804558871,0.6458362599179485,0.6455370078260398,0.5971267144849437,0.7879116117850953,0.788236568457539,0.7888864818024264,0.7885615251299827,0.7886698440207972,0.8079506065857885,0.871155325110285,0.8707153116396437,0.8715162378456605,0.8713214628824535,0.8713216777484173,22.948767412989763,0.7582322357019065,0.7569324090121318,0.7582322357019065,0.7586655112651647,0.7595320623916811,0.7244367417677643
83,0.677114767672904,0.6774444315627708,0.6774775936450661,0.677551533981667,0.6774247564517439,0.6404686569134532,0.7827123050259965,0.7823873483535528,0.7831455805892548,0.7824956672443674,0.7824956672443674,0.7947357019064125,0.9097988575800247,0.9089106059466946,0.9087461419597243,0.9089539877979966,0.9091447281620532,11.09661812943437,0.7456672443674177,0.7474003466204506,0.7461005199306759,0.7456672443674177,0.7456672443674177,0.7504332755632582
84,0.6634070331963551,0.6639056809027025,0.6634223713205427,0.6634054993839363,0.6633345737820895,0.6068662117837413,0.7830372616984402,0.7829289428076257,0.7841204506065858,0.7836871750433275,0.7837954939341422,0.8057842287694974,0.8802643760238198,0.8798719705494066,0.8797569266638269,0.8791101224707566,0.8794015515821645,7.51612110960215,0.7469670710571924,0.7465337954939342,0.7465337954939342,0.7474003466204506,0.7478336221837089,0.7491334488734835
85,0.6537758018982885,0.6539570562141194,0.6538988771223733,0.6539792700491497,0.6539019447472108,0.6035379446151972,0.7901863084922011,0.7902946273830156,0.7899696707105719,0.7896447140381283,0.7897530329289428,0.8045927209705372,0.8944528809453214,0.8942858205924208,0.894328924770785,0.8942432291999434,0.8940115218765814,2.0920330591796796,0.761265164644714,0.761265164644714,0.7599653379549394,0.7599653379549394,0.7608318890814558,0.7590987868284229
86,0.6522475958283687,0.6522681700708135,0.6525864097026647,0.6526913965182246,0.652700440722487,0.599110145502735,0.7849870017331022,0.7849870017331022,0.7853119584055459,0.7846620450606586,0.7846620450606586,0.8055675909878682,0.8940827491171852,0.8936954914387218,0.8938853362610683,0.8937838777925567,0.8939352700780542,7.418685271793676,0.7504332755632582,0.7508665511265165,0.7508665511265165,0.7534662045060658,0.7504332755632582,0.7521663778162911
87,0.6427014646745017,0.6422786613477578,0.642385763766654,0.6423043659282929,0.6425830437777568,0.6023284541878792,0.7905112651646448,0.7913778162911612,0.7915944540727903,0.7915944540727903,0.7902946273830156,0.8045927209705372,0.895820564643659,0.8953527165141014,0.8953042549421717,0.8951694442014141,0.8954957431663261,6.281867619197125,0.7538994800693241,0.7512998266897747,0.7530329289428076,0.7521663778162911,0.7517331022530329,0.7413344887348353
88,0.6561384019240143,0.6561444313935225,0.6558661766647259,0.6560277558695299,0.6560793237008503,0.6008952387077556,0.7880199306759099,0.7891031195840554,0.788236568457539,0.7888864818024264,0.7883448873483535,0.8064341421143848,0.8633150778568803,0.8630052707844011,0.8636982382066948,0.8632412323505461,0.8636079878906237,18.185120409551484,0.75736568457539,0.7582322357019065,0.75736568457539,0.7564991334488734,0.7582322357019065,0.7495667244367418
89,0.652038045317916,0.6521938066135453,0.6524302252863681,0.6522899078950931,0.6521632361453369,0.5985682337081618,0.7923526863084922,0.7923526863084922,0.790944540727903,0.7920277296360485,0.791919410745234,0.8049176776429809,0.878539690576765,0.8780180459625799,0.8796456629729973,0.8785917355034959,0.8792976582587488,1.2331349905999942,0.7608318890814558,0.7621317157712305,0.761265164644714,0.7616984402079723,0.761265164644714,0.761265164644714
90,0.6652086281073982,0.6654617071564937,0.6655181937655709,0.6656478802500813,0.665667661141275,0.6604050449523396,0.787478336221837,0.7873700173310225,0.7873700173310225,0.7870450606585788,0.787478336221837,0.7837954939341422,0.9105418111670575,0.9100175406945227,0.9110344243421505,0.910352813515754,0.9114782435228754,28.917357241363625,0.7482668977469671,0.7482668977469671,0.7478336221837089,0.7478336221837089,0.7487001733102253,0.7512998266897747
91,0.6492173113897314,0.6497065446612327,0.6492912517263323,0.6493905264128845,0.6493392759220645,0.6420799533044032,0.787478336221837,0.7881282495667244,0.7880199306759099,0.7875866551126517,0.7871533795493935,0.7937608318890814,0.8727503023796312,0.8720533143812903,0.8728475493719507,0.8717947235037177,0.8721305871030487,10.91615413534786,0.7551993067590987,0.7530329289428076,0.7538994800693241,0.7534662045060658,0.7530329289428076,0.7564991334488734
92,0.6359124935685658,0.6362608805479582,0.6359872272564179,0.6357434568620017,0.6357460484760886,0.6028559269896826,0.7923526863084922,0.7925693240901213,0.7924610051993067,0.7925693240901213,0.7924610051993067,0.8019930675909879,0.8883247040793222,0.888219545680894,0.8888135490425745,0.8877515354850677,0.8889529365187501,3.4537643622897525,0.7569324090121318,0.7564991334488734,0.7564991334488734,0.7560658578856152,0.7543327556325823,0.7534662045060658
93,0.6383104770600899,0.6386578591278975,0.6387585089566182,0.6386016898593209,0.6387290491801614,0.5911959378723461,0.7930025996533796,0.7923526863084922,0.7936525129982669,0.792136048526863,0.7920277296360485,0.8062175043327556,0.9346038419721031,0.9339919318049578,0.9348314030538192,0.9339208039398623,0.9349360860613025,21.535421931144477,0.744367417677643,0.744367417677643,0.74263431542461,0.74263431542461,0.744367417677643,0.7504332755632582
94,0.6393292987367309,0.639749774899805,0.6399266922287966,0.6393608212264407,0.6398956986399209,0.6075420412694974,0.7918110918544194,0.790944540727903,0.7912694974003466,0.7917027729636048,0.7914861351819757,0.8048093587521664,0.9027666617927353,0.9012721516643901,0.9032461248609387,0.9022315620756232,0.9025474056420748,4.221679711310868,0.7474003466204506,0.7478336221837089,0.7478336221837089,0.7474003466204506,0.7461005199306759,0.7439341421143848
95,0.6306968966637782,0.6306781206841692,0.6308427146237272,0.6307432283768414,0.6309915473184304,0.5894736780864114,0.7935441941074524,0.792894280762565,0.7934358752166378,0.7927859618717504,0.7930025996533796,0.8106585788561526,0.8969622056808587,0.8968397800647613,0.8980299355510616,0.8973138140485439,0.8983742332076282,22.745740723723554,0.7474003466204506,0.7461005199306759,0.7456672443674177,0.7469670710571924,0.7478336221837089,0.7482668977469671
96,0.6539899538459976,0.6541971771927806,0.6540955753425585,0.6543485486114872,0.6541781896528379,0.5965583576486677,0.7865034662045061,0.7868284228769498,0.7873700173310225,0.786286828422877,0.7867201039861352,0.8095753899480069,0.9011066937673856,0.9010432540750586,0.9015640360747095,0.9014187987177169,0.9023185037657541,0.8806789281876496,0.7508665511265165,0.75,0.75,0.7495667244367418,0.7504332755632582,0.7725303292894281
97,0.6492484107587738,0.6485499443173202,0.6487966236663236,0.6490536165815912,0.6492157246872292,0.5795219857729906,0.7889948006932409,0.7884532062391681,0.78921143847487,0.7884532062391681,0.7885615251299827,0.8101169844020797,0.9117766184864672,0.9114481130133881,0.9120670222327035,0.9120441069842624,0.9125944019603563,0.893157026796655,0.7491334488734835,0.75,0.7491334488734835,0.7487001733102253,0.7487001733102253,0.766897746967071
98,0.6519986422057789,0.6519664321449848,0.6521517589972379,0.6522338444066833,0.652334758685821,0.5733036457769173,0.7901863084922011,0.7897530329289428,0.7902946273830156,0.791161178509532,0.7899696707105719,0.8141247833622184,0.8760934048550174,0.87581067729864,0.8763564607609496,0.8753151646726466,0.8762291350129159,15.226818497352419,0.7577989601386482,0.7590987868284229,0.7586655112651647,0.7590987868284229,0.7595320623916811,0.7586655112651647
